filename,PESQ,STOI,SI-SDR
p257_025.wav,3.115365743637085,0.9741205738422197,12.260183334350586
p257_026.wav,2.1056227684020996,0.9208077308759819,7.840757369995117
p257_027.wav,1.8044700622558594,0.9739742230042607,18.89681625366211
p257_028.wav,1.9088821411132812,0.9205934240446318,14.236804962158203
p257_029.wav,1.5855075120925903,0.8511008753027692,12.695207595825195
p257_030.wav,1.2093302011489868,0.9112937938961575,8.335391998291016
p257_031.wav,2.184837579727173,0.8682652079026619,16.090213775634766
p257_032.wav,2.4362218379974365,0.9634951771965424,16.761571884155273
p257_033.wav,1.3595399856567383,0.8642420592123794,10.473834991455078
p257_034.wav,1.798492431640625,0.8674154013865596,12.234779357910156
p257_035.wav,3.2891111373901367,0.9981377534300029,21.462120056152344
p257_036.wav,2.6955783367156982,0.9880456012610489,14.621323585510254
p257_037.wav,2.449079990386963,0.9505357521245607,16.08186912536621
p257_038.wav,2.8678171634674072,0.9828916103254612,9.991203308105469
p257_039.wav,3.173346996307373,0.9796722062502382,18.99481964111328
p257_040.wav,2.4805569648742676,0.9682805350218008,17.38949203491211
p257_041.wav,1.5638742446899414,0.9075294367014571,12.014370918273926
p257_042.wav,1.0955754518508911,0.7192500163813912,1.1517055034637451
p257_043.wav,2.908036947250366,0.9743974139650836,21.005393981933594
p257_044.wav,2.850796699523926,0.9866305284639026,17.693159103393555
p257_045.wav,2.701916217803955,0.9650357732259605,16.58233070373535
p257_046.wav,2.5469906330108643,0.8727854177454273,4.11020040512085
p257_047.wav,2.574427604675293,0.9495003283229121,18.39034652709961
p257_048.wav,2.085310697555542,0.928126936851167,16.015810012817383
p257_049.wav,1.591926097869873,0.9264595207780109,13.24293041229248
p257_050.wav,1.0412858724594116,0.5923024476374956,2.611237049102783
p257_051.wav,2.7407033443450928,0.9927142131802111,18.765247344970703
p257_052.wav,2.917506694793701,0.9644733670349297,19.44991111755371
p257_053.wav,1.3232589960098267,0.8917316703041976,11.750372886657715
p257_054.wav,1.22165048122406,0.755072815107727,8.818272590637207
p257_055.wav,3.5523016452789307,0.9944965564478246,17.867671966552734
p257_056.wav,3.0246634483337402,0.9821759916506543,20.248550415039062
p257_057.wav,3.344285249710083,0.9839096021060623,16.8785400390625
p257_058.wav,2.3959853649139404,0.9622337127106412,18.746143341064453
p257_059.wav,2.600926399230957,0.9790466055426185,20.575637817382812
p257_060.wav,2.2387142181396484,0.9110501312096317,17.363187789916992
p257_061.wav,1.7831597328186035,0.8665583726902724,12.089625358581543
p257_062.wav,1.489601731300354,0.8756027235232545,7.871048450469971
p257_063.wav,2.245250940322876,0.9252216893434847,17.574777603149414
p257_064.wav,2.736595392227173,0.955747587603016,14.11815071105957
p257_065.wav,1.5132625102996826,0.9633591359842115,12.23586654663086
p257_066.wav,2.141902446746826,0.9110277251190234,4.906138896942139
p257_067.wav,2.1058332920074463,0.9130430627705859,17.967140197753906
p257_068.wav,1.9099146127700806,0.9345857090800658,15.437773704528809
p257_069.wav,1.2870752811431885,0.743715362403026,9.960132598876953
p257_070.wav,1.1709147691726685,0.6875772339196541,3.578057050704956
p257_071.wav,2.775278091430664,0.9780138307325527,18.732362747192383
p257_072.wav,1.7311437129974365,0.9114533596294546,15.011406898498535
p257_073.wav,2.5231199264526367,0.9474690377659764,16.6365966796875
p257_074.wav,1.6845026016235352,0.8955696204277062,6.182941913604736
p257_075.wav,3.794499635696411,0.9937936363390818,21.397315979003906
p257_076.wav,3.0812928676605225,0.9652143894912614,16.623882293701172
p257_077.wav,2.6393938064575195,0.9740610624980204,17.434650421142578
p257_078.wav,2.353349208831787,0.9795909820936173,13.053364753723145
p257_079.wav,2.666032552719116,0.9744382935309567,18.433927536010742
p257_080.wav,2.609426975250244,0.9731708920663517,19.188825607299805
p257_081.wav,1.2525924444198608,0.7428397207845978,14.348740577697754
p257_082.wav,2.033750534057617,0.8733984867335652,13.6600980758667
p257_083.wav,3.7101082801818848,0.9977557531738813,18.03428840637207
p257_084.wav,3.244497299194336,0.9836467406405579,16.726072311401367
p257_085.wav,2.4659078121185303,0.9587070722425629,18.06261444091797
p257_086.wav,2.690603494644165,0.9305698614079851,7.600266456604004
p257_087.wav,2.184560537338257,0.8768380980496903,18.395009994506836
p257_088.wav,1.9263343811035156,0.9416042667075013,16.38003921508789
p257_089.wav,1.5467371940612793,0.9038203405149563,11.341710090637207
p257_090.wav,1.1269116401672363,0.637660402886546,4.296682834625244
p257_091.wav,2.3055992126464844,0.9486980167064962,17.505929946899414
p257_092.wav,2.1287033557891846,0.7935830484022169,15.124249458312988
p257_093.wav,1.4255504608154297,0.8356754488381722,12.370500564575195
p257_094.wav,1.351362705230713,0.6963300498932875,6.866558074951172
p257_095.wav,3.917987823486328,0.9970834133346173,20.75960350036621
p257_096.wav,2.8291780948638916,0.9356951512334739,15.574396133422852
p257_097.wav,3.1772053241729736,0.9699040853606096,14.30877685546875
p257_098.wav,1.943983793258667,0.7708484937154644,18.150161743164062
p257_099.wav,3.1733219623565674,0.9829502765299463,21.192148208618164
p257_100.wav,2.119363307952881,0.8799033739407971,16.649723052978516
p257_101.wav,1.4011356830596924,0.9219434046296808,8.843130111694336
p257_102.wav,1.4515372514724731,0.8576162013880162,9.720062255859375
p257_103.wav,3.0981428623199463,0.9812831806373553,22.84341812133789
p257_104.wav,3.1748859882354736,0.9301041898412684,18.623003005981445
p257_105.wav,2.5421013832092285,0.8906189032910454,18.51947784423828
p257_106.wav,2.296445369720459,0.957930861163944,12.917413711547852
p257_107.wav,2.4841744899749756,0.9069902132260869,18.85965347290039
p257_108.wav,1.2390246391296387,0.9147370376751962,14.757038116455078
p257_109.wav,1.5304419994354248,0.9298886405529161,7.9675822257995605
p257_110.wav,1.116341233253479,0.7071835093377598,3.2442407608032227
p257_111.wav,1.8963532447814941,0.9328661954075852,16.902381896972656
p257_112.wav,1.969552993774414,0.9333976470357924,16.88541603088379
p257_113.wav,2.115859270095825,0.8677332288980714,13.4256591796875
p257_114.wav,1.2927637100219727,0.738775041771056,8.071624755859375
p257_115.wav,3.043543577194214,0.9922924409060453,21.327434539794922
p257_116.wav,1.54781174659729,0.9973627954071402,16.409725189208984
p257_117.wav,2.2349801063537598,0.9659198929872287,11.734121322631836
p257_118.wav,2.7391021251678467,0.9872133841101332,20.52943229675293
p257_119.wav,2.8420462608337402,0.9326127456967491,17.748361587524414
p257_120.wav,1.524045705795288,0.8650401411860202,15.922818183898926
p257_121.wav,1.7233208417892456,0.9249946046264185,11.134161949157715
p257_122.wav,1.2512179613113403,0.8355163764141846,5.759970664978027
p257_123.wav,3.965484857559204,0.9981463018859646,21.817171096801758
p257_124.wav,2.3138771057128906,0.9342909498035792,15.804137229919434
p257_125.wav,1.8438949584960938,0.7834388431790107,14.969043731689453
p257_126.wav,1.981682300567627,0.8856166096032074,11.78122329711914
p257_127.wav,2.4361822605133057,0.9341286718366131,19.120424270629883
p257_128.wav,2.0886313915252686,0.9480260856502595,16.615467071533203
p257_129.wav,1.424455165863037,0.7276045941495831,10.989190101623535
p257_130.wav,1.1790385246276855,0.7432995148949397,5.377267837524414
p257_131.wav,2.545982599258423,0.942255733285861,19.374101638793945
p257_132.wav,2.2633378505706787,0.9447819636635696,19.656394958496094
p257_133.wav,2.2678165435791016,0.9121202554296417,14.224797248840332
p257_135.wav,1.2784717082977295,0.8938918870825362,7.634319305419922
p257_136.wav,4.0097975730896,0.9958687738715146,20.040340423583984
p257_137.wav,2.5592899322509766,0.9327887603636301,18.431068420410156
p257_138.wav,2.6156258583068848,0.9431496072331307,12.282732009887695
p257_139.wav,2.047556161880493,0.8165838470577167,14.448403358459473
p257_140.wav,2.1555867195129395,0.8306167121063607,15.550532341003418
p257_141.wav,2.700711727142334,0.9603976283439385,19.44906997680664
p257_142.wav,1.77961266040802,0.8984721180356573,15.540156364440918
p257_143.wav,1.1566672325134277,0.7789452026348471,9.266618728637695
p257_144.wav,3.480492115020752,0.9954847718777164,15.955525398254395
p257_145.wav,3.3381237983703613,0.9694129351536931,15.853609085083008
p257_146.wav,2.1491072177886963,0.9373471996028531,11.899301528930664
p257_147.wav,1.5223031044006348,0.9440755476235787,4.603269100189209
p257_148.wav,2.3976128101348877,0.9746492658651466,16.078142166137695
p257_149.wav,1.8622372150421143,0.8894857250524179,14.54926586151123
p257_150.wav,1.1201512813568115,0.8099618653700188,9.080387115478516
p257_151.wav,1.1577942371368408,0.633337912481522,6.619430065155029
p257_152.wav,2.69899320602417,0.915478088970389,18.778837203979492
p257_153.wav,2.0838422775268555,0.9352285493322741,15.57498836517334
p257_154.wav,1.2531216144561768,0.8653736034454039,10.582193374633789
p257_155.wav,1.1874879598617554,0.8750346546443176,5.5652642250061035
p257_156.wav,3.9397366046905518,0.9978445737838079,19.987903594970703
p257_157.wav,3.436366319656372,0.9893492660855717,18.202579498291016
p257_158.wav,2.8611650466918945,0.9477264700844922,8.33588695526123
p257_159.wav,1.8947727680206299,0.906097155408617,4.218103885650635
p257_160.wav,2.57702374458313,0.9607756218910068,18.215673446655273
p257_161.wav,2.001279830932617,0.9537732392061965,12.750653266906738
p257_162.wav,1.7543935775756836,0.9388973600582182,13.741222381591797
p257_163.wav,1.3913654088974,0.8489105873422563,12.18486213684082
p257_164.wav,3.4805338382720947,0.9908749778345426,23.85911750793457
p257_165.wav,3.0799684524536133,0.9813558516455567,16.751667022705078
p257_166.wav,1.443269968032837,0.858325327551266,15.732553482055664
p257_167.wav,1.915595531463623,0.9316546313043076,12.615580558776855
p257_168.wav,2.5642549991607666,0.9662726314157352,19.672542572021484
p257_169.wav,1.9582979679107666,0.9421400266601263,16.27535057067871
p257_170.wav,1.2277405261993408,0.8689353750678483,8.553643226623535
p257_171.wav,1.0722934007644653,0.7542588684241887,7.558230400085449
p257_172.wav,2.3146183490753174,0.9317526910031974,18.53239631652832
p257_173.wav,2.0066959857940674,0.9201246733248302,16.57833480834961
p257_174.wav,2.2771496772766113,0.9019440029565603,15.117005348205566
p257_175.wav,1.1531082391738892,0.800638212900943,7.7690606117248535
p257_176.wav,3.6009321212768555,0.9973250375783752,21.13020133972168
p257_177.wav,3.4959442615509033,0.9874599025667761,20.151193618774414
p257_178.wav,3.5427613258361816,0.9935449370659896,9.804096221923828
p257_179.wav,2.8172311782836914,0.9262264408139893,11.079110145568848
p257_180.wav,2.036576747894287,0.7697162666915949,16.183015823364258
p257_181.wav,1.3128139972686768,0.9355995257421619,18.065086364746094
p257_182.wav,2.6684603691101074,0.9329213070236922,17.199047088623047
p257_183.wav,1.1032233238220215,0.7747589528856099,9.529413223266602
p257_184.wav,3.5396413803100586,0.9968948064966354,20.461536407470703
p257_185.wav,3.2806291580200195,0.9912827822062005,16.836166381835938
p257_186.wav,3.1254658699035645,0.983128066854632,14.231196403503418
p257_187.wav,3.052800178527832,0.9668160039674422,10.134202003479004
p257_188.wav,2.2258594036102295,0.9370483479143432,17.74231719970703
p257_189.wav,1.7469440698623657,0.9327482559621288,15.766223907470703
p257_190.wav,1.4359768629074097,0.8002388685760076,10.436956405639648
p257_191.wav,1.1206021308898926,0.8102866103336867,3.991399049758911
p257_192.wav,2.9893462657928467,0.9284805789663192,17.371553421020508
p257_193.wav,1.6266062259674072,0.9349945376085925,16.689958572387695
p257_194.wav,2.2439377307891846,0.9277477138447728,14.259095191955566
p257_195.wav,1.4726637601852417,0.842906958038659,7.770576000213623
p257_196.wav,3.571617364883423,0.9979590585080435,22.100994110107422
p257_197.wav,2.4643049240112305,0.9696539208789381,16.467981338500977
p257_198.wav,3.3076012134552,0.9835418820385615,16.305509567260742
p257_199.wav,1.9064664840698242,0.5475197719778818,13.756982803344727
p257_200.wav,2.8920390605926514,0.966518819647296,19.94550323486328
p257_201.wav,2.6069438457489014,0.8806332867082577,19.553956985473633
p257_202.wav,1.7088053226470947,0.8902794965182059,11.875004768371582
p257_203.wav,1.2706775665283203,0.8509784002351131,9.221752166748047
p257_204.wav,3.8139379024505615,0.9738256595825473,19.40860366821289
p257_205.wav,3.4925734996795654,0.9126447195191065,15.959121704101562
p257_206.wav,2.865967035293579,0.9333549953726954,17.970979690551758
p257_207.wav,1.9916386604309082,0.9293290623999458,15.34319019317627
p257_208.wav,1.902779459953308,0.8384924880321734,17.00391387939453
p257_209.wav,1.9368915557861328,0.8336037092619314,14.888599395751953
p257_210.wav,1.1936452388763428,0.825064810668757,10.309247016906738
p257_211.wav,1.215799331665039,0.7745065765504229,4.509130477905273
p257_212.wav,2.1304502487182617,0.9771080240625727,20.621240615844727
p257_213.wav,1.8405064344406128,0.883225185093973,13.88217544555664
p257_214.wav,1.4084110260009766,0.7403296157712903,12.750354766845703
p257_215.wav,1.6714866161346436,0.864572505457088,9.452864646911621
p257_216.wav,3.2891807556152344,0.9930895025983375,19.21668815612793
p257_217.wav,3.020580530166626,0.9839473903189735,15.267600059509277
p257_218.wav,2.5096487998962402,0.9311667388529974,12.3690185546875
p257_219.wav,2.336977005004883,0.9485505783803101,15.699682235717773
p257_220.wav,2.6387276649475098,0.9504486576440179,19.557737350463867
p257_221.wav,2.5253279209136963,0.9377170980442359,15.542231559753418
p257_222.wav,1.993417739868164,0.8258512259275608,11.981282234191895
p257_223.wav,1.571010708808899,0.9094088941922923,8.808402061462402
p257_224.wav,3.9370977878570557,0.9993016801080685,19.29081153869629
p257_225.wav,3.2845845222473145,0.9872808430703479,18.447311401367188
p257_226.wav,2.934908390045166,0.9706576191124372,18.419309616088867
p257_227.wav,3.1071999073028564,0.8296861460142919,9.037569046020508
p257_228.wav,2.7989227771759033,0.8690271562887281,15.560704231262207
p257_229.wav,1.700526475906372,0.8331852664834557,14.150771141052246
p257_230.wav,1.4023405313491821,0.8110107252899369,8.40645980834961
p257_231.wav,1.0716519355773926,0.7442909790276622,4.421208381652832
p257_232.wav,2.5700929164886475,0.9676083378274841,17.97947120666504
p257_233.wav,2.576317071914673,0.9236879567715017,16.773447036743164
p257_234.wav,1.591688871383667,0.91831028998495,12.645011901855469
p257_235.wav,1.1146364212036133,0.8458692430561106,5.518214702606201
p257_236.wav,3.683026075363159,0.963192991935299,20.24016571044922
p257_237.wav,3.1494524478912354,0.9859075640375823,19.097850799560547
p257_238.wav,2.9310648441314697,0.9627834943593921,18.614517211914062
p257_239.wav,1.3442809581756592,0.9164171067841191,9.714570045471191
p257_240.wav,2.5108754634857178,0.8884111787903765,18.10110092163086
p257_241.wav,1.4423346519470215,0.9706413098282718,16.84804344177246
p257_242.wav,2.127614974975586,0.9196877475382067,16.548097610473633
p257_243.wav,1.4576176404953003,0.9261962772751254,7.0062761306762695
p257_244.wav,3.589266538619995,0.9900428987965848,20.599166870117188
p257_245.wav,1.7008880376815796,0.9723571739720491,18.418773651123047
p257_246.wav,2.457239866256714,0.9576410526912975,13.543134689331055
p257_247.wav,1.6306421756744385,0.8611148582888222,3.2349159717559814
p257_248.wav,3.160728931427002,0.9817720291488353,19.039945602416992
p257_249.wav,1.9657360315322876,0.9384317164681071,14.665462493896484
p257_250.wav,1.8587779998779297,0.9249226027760931,13.15261459350586
p257_251.wav,1.4231077432632446,0.8777178463949344,10.669546127319336
p257_252.wav,2.1101534366607666,0.8698099854765714,18.30299186706543
p257_253.wav,1.76520574092865,0.9161864598678378,16.038593292236328
p257_254.wav,2.0016913414001465,0.8900921727117483,11.896430015563965
p257_255.wav,1.7444096803665161,0.834065973875681,7.507420539855957
p257_256.wav,3.5172533988952637,0.9873895889581672,21.183774948120117
p257_257.wav,2.6540911197662354,0.9840492158941252,13.114805221557617
p257_258.wav,3.017202854156494,0.9574528003439637,15.11492919921875
p257_259.wav,1.4410042762756348,0.9306313074881937,18.858444213867188
p257_260.wav,1.8240375518798828,0.8358133697907675,17.103002548217773
p257_261.wav,2.2179641723632812,0.959647349666441,17.949562072753906
p257_262.wav,1.3821536302566528,0.9546818784673421,15.744504928588867
p257_263.wav,1.0942637920379639,0.780563056267903,6.777872085571289
p257_264.wav,2.626769542694092,0.8916127720469426,22.866313934326172
p257_265.wav,2.9670803546905518,0.9891948509583349,16.10610008239746
p257_266.wav,2.218644857406616,0.9552614953381696,9.270998001098633
p257_267.wav,1.7829049825668335,0.8610379743641688,15.768035888671875
p257_268.wav,2.1867475509643555,0.869796630233565,18.789762496948242
p257_269.wav,1.5717723369598389,0.9189021004469218,14.6751127243042
p257_270.wav,1.3374805450439453,0.7459651377912093,10.41612720489502
p257_271.wav,1.2220690250396729,0.7555471294808624,5.09230899810791
p257_272.wav,2.652371644973755,0.8996841178012754,18.26698112487793
p257_273.wav,1.7254915237426758,0.9145399278821823,15.120141983032227
p257_274.wav,1.743718147277832,0.8186416707312884,13.031318664550781
p257_275.wav,1.5310709476470947,0.9078119846235255,11.359182357788086
p257_276.wav,2.4701550006866455,0.8748565452357466,18.421239852905273
p257_277.wav,2.554987907409668,0.9814836817315864,18.125097274780273
p257_278.wav,2.922254800796509,0.9747102052928466,18.612281799316406
p257_279.wav,2.8501474857330322,0.9889319544856012,9.933883666992188
p257_280.wav,2.820359468460083,0.9835572727626652,19.113615036010742
p257_281.wav,1.2044824361801147,0.8681640147267036,16.494365692138672
p257_282.wav,1.780174732208252,0.9263444009585461,14.79226016998291
p257_283.wav,1.5099152326583862,0.9256351541423335,9.508379936218262
p257_284.wav,2.76371431350708,0.9685429420593047,16.717493057250977
p257_285.wav,2.835228443145752,0.9339496002673541,20.12148094177246
p257_286.wav,2.8176066875457764,0.9718764468700852,17.86623191833496
p257_287.wav,2.7865889072418213,0.9748402577193483,10.021430969238281
p257_288.wav,1.848665714263916,0.7841446308549143,16.431697845458984
p257_289.wav,2.0098421573638916,0.8398329624223696,16.441679000854492
p257_290.wav,1.5369597673416138,0.8615676454752278,9.479705810546875
p257_291.wav,1.042310357093811,0.6046317174568003,2.946828842163086
p257_292.wav,3.0339691638946533,0.9579135980074117,19.215553283691406
p257_293.wav,1.7605984210968018,0.8043762332551434,14.740640640258789
p257_294.wav,1.9211961030960083,0.9403567060132668,14.82514476776123
p257_295.wav,1.269968032836914,0.8057460778572344,6.121514320373535
p257_296.wav,3.3857314586639404,0.9570276745799293,20.07307243347168
p257_297.wav,3.3230364322662354,0.9910329734914826,18.711116790771484
p257_298.wav,2.944098711013794,0.9336460465089822,12.244543075561523
p257_299.wav,2.8014376163482666,0.9677508612238431,5.203891277313232
p257_300.wav,2.792099714279175,0.8748027569216368,18.231643676757812
p257_301.wav,2.672431230545044,0.8516650127772885,18.134300231933594
p257_302.wav,2.1173107624053955,0.9706375008917892,16.400192260742188
p257_303.wav,1.3986217975616455,0.8122925128326974,10.721609115600586
p257_304.wav,3.8820488452911377,0.9708547499607433,17.302047729492188
p257_305.wav,2.0264623165130615,0.930182104626687,20.951797485351562
p257_306.wav,2.63016939163208,0.9888481942328473,10.56697940826416
p257_307.wav,2.233344078063965,0.9517795592686734,18.245655059814453
p257_308.wav,2.4179019927978516,0.9486290805444207,19.123952865600586
p257_309.wav,1.759676456451416,0.7764778473353314,14.786372184753418
p257_310.wav,1.093976378440857,0.790100285541512,10.293749809265137
p257_311.wav,1.207277536392212,0.7670929857024182,7.467355251312256
p257_312.wav,2.0131676197052,0.9367154327480216,19.669954299926758
p257_313.wav,2.0358030796051025,0.8990569197533069,16.36911392211914
p257_314.wav,1.7840797901153564,0.9240078529554306,12.024627685546875
p257_315.wav,1.0880316495895386,0.7369743994263749,4.70211935043335
p257_316.wav,2.9552369117736816,0.9797738803596145,19.10910415649414
p257_317.wav,3.359797954559326,0.9908581796927979,18.12237548828125
p257_318.wav,3.042712450027466,0.9129617954153797,19.63067054748535
p257_319.wav,1.3382155895233154,0.9496641941086168,4.968466281890869
p257_320.wav,3.480268955230713,0.979421113896932,19.982379913330078
p257_321.wav,1.3520967960357666,0.9010836224511661,14.941424369812012
p257_322.wav,1.2092294692993164,0.8684614889875687,9.871326446533203
p257_323.wav,1.2460532188415527,0.8700811959663501,7.5767316818237305
p257_324.wav,3.911583423614502,0.9949085252138677,21.473169326782227
p257_325.wav,2.9930222034454346,0.9913657099188199,18.931306838989258
p257_326.wav,2.8944900035858154,0.9896962576864039,15.50386905670166
p257_327.wav,1.9574534893035889,0.8915952921530663,8.072854995727539
p257_328.wav,2.524094343185425,0.8785296388249612,19.03425407409668
p257_329.wav,1.6554181575775146,0.8258914329436939,14.751197814941406
p257_330.wav,1.3522210121154785,0.9355129898865837,10.709992408752441
p257_331.wav,1.196307897567749,0.7420037308308685,3.233201026916504
p257_332.wav,2.3319056034088135,0.9738416311100789,18.890047073364258
p257_333.wav,2.421008586883545,0.9690962513598593,16.92573356628418
p257_334.wav,2.095836877822876,0.8243597758717915,14.68233585357666
p257_335.wav,1.3565545082092285,0.7983879022663926,10.423283576965332
p257_336.wav,3.3297393321990967,0.9974433352947495,22.420040130615234
p257_337.wav,2.176715850830078,0.9167790461427471,13.470586776733398
p257_338.wav,3.0905680656433105,0.923351575465412,19.587793350219727
p257_339.wav,3.014946460723877,0.9787454661405186,17.850357055664062
p257_340.wav,2.8830995559692383,0.9774305716248605,17.434099197387695
p257_341.wav,2.3108463287353516,0.9843188758442917,18.442323684692383
p257_342.wav,1.4854817390441895,0.9124397812175975,13.531594276428223
p257_343.wav,1.5260227918624878,0.9232702570691043,12.795417785644531
p257_344.wav,3.5166399478912354,0.9720991658011219,20.6589412689209
p257_345.wav,3.643341064453125,0.9778273836738803,18.212982177734375
p257_346.wav,2.633871555328369,0.9375208127143714,10.897563934326172
p257_347.wav,1.999955654144287,0.876520887824323,15.430842399597168
p257_348.wav,2.3779313564300537,0.9358416355925459,18.696102142333984
p257_349.wav,1.3160290718078613,0.922773216498948,16.157228469848633
p257_350.wav,1.380805253982544,0.908356633895373,12.59308910369873
p257_351.wav,1.080731749534607,0.7577466243118766,4.755788326263428
p257_352.wav,2.8221795558929443,0.9337557385985719,18.813465118408203
p257_353.wav,2.1320724487304688,0.9158569113206266,15.76542854309082
p257_354.wav,1.7454595565795898,0.8069811339573862,12.558706283569336
p257_355.wav,1.427231788635254,0.8804376349120986,5.882148742675781
p257_356.wav,3.6905088424682617,0.9954627338422573,19.96853256225586
p257_357.wav,3.5485475063323975,0.9982647051917406,14.564352035522461
p257_358.wav,3.58119797706604,0.9787806294768906,18.369529724121094
p257_359.wav,2.6703548431396484,0.9617653602914091,17.23638916015625
p257_360.wav,2.9730141162872314,0.9887052209601488,19.317811965942383
p257_361.wav,2.305607557296753,0.952635620205003,14.31688404083252
p257_362.wav,1.6695637702941895,0.9068263331885393,16.384647369384766
p257_363.wav,1.1082435846328735,0.7618506347499826,10.938157081604004
p257_364.wav,3.82096004486084,0.9978389223179552,18.36384391784668
p257_365.wav,3.3170859813690186,0.9815395058797335,15.907052993774414
p257_366.wav,3.365140914916992,0.987120078394002,17.971935272216797
p257_367.wav,1.3721349239349365,0.9714633400005832,4.598673343658447
p257_368.wav,2.430027484893799,0.9231037882971849,18.39348030090332
p257_369.wav,1.6630299091339111,0.9207443400746724,14.272456169128418
p257_370.wav,1.4909075498580933,0.8139511434299532,10.587244033813477
p257_371.wav,1.247074842453003,0.9070248075893416,1.3915495872497559
p257_372.wav,3.1442761421203613,0.9927821494541035,19.8399658203125
p257_373.wav,2.071873664855957,0.9386236553631438,15.931360244750977
p257_374.wav,2.4465906620025635,0.9333519949651858,17.864648818969727
p257_375.wav,1.1173442602157593,0.7532686565733617,6.4504289627075195
p257_376.wav,2.9967164993286133,0.8852827693210876,13.45458984375
p257_377.wav,2.6565256118774414,0.9412534121961043,18.45757484436035
p257_378.wav,2.6662275791168213,0.7824489832637412,16.748811721801758
p257_379.wav,2.5296783447265625,0.9601264116268087,8.496088027954102
p257_380.wav,2.3742611408233643,0.9884342090851431,19.66611099243164
p257_381.wav,2.44287109375,0.9246907547350072,18.31281280517578
p257_382.wav,2.0841686725616455,0.8918866401298068,14.676483154296875
p257_383.wav,1.284862995147705,0.9202574660426922,10.945907592773438
p257_384.wav,3.283890724182129,0.9644522465794757,21.10837173461914
p257_385.wav,2.7147340774536133,0.936119651994171,15.226573944091797
p257_386.wav,2.9512686729431152,0.9820161348389759,9.770155906677246
p257_387.wav,1.153267741203308,0.8182441118792332,7.959754943847656
p257_388.wav,2.2622716426849365,0.9620872564810035,19.395097732543945
p257_389.wav,2.0664947032928467,0.9384240265718942,16.390174865722656
p257_390.wav,1.6024914979934692,0.8974642423143075,10.25387191772461
p257_391.wav,1.3658238649368286,0.8366593564944607,4.788719177246094
p257_392.wav,2.7274749279022217,0.985544174205718,19.314218521118164
p257_393.wav,2.553783893585205,0.9519493656604296,15.258615493774414
p257_394.wav,2.4218008518218994,0.9627807193351244,14.4777193069458
p257_395.wav,1.4835758209228516,0.8993407081629147,5.312695503234863
p257_396.wav,3.418272018432617,0.9955983955475821,20.462379455566406
p257_397.wav,3.701206922531128,0.9952764012225314,20.556644439697266
p257_398.wav,2.1522607803344727,0.873422655605426,18.9390811920166
p257_399.wav,2.855022668838501,0.9846423075829196,14.829665184020996
p257_400.wav,2.678492546081543,0.8874100108840605,21.071086883544922
p257_401.wav,1.2581849098205566,0.925491267427348,15.016671180725098
p257_402.wav,1.5271391868591309,0.9629854122603089,8.888442993164062
p257_403.wav,2.250223159790039,0.9245395266331231,14.080759048461914
p257_404.wav,3.4621877670288086,0.9096047870051249,18.483062744140625
p257_405.wav,2.4240517616271973,0.8947784785279067,19.476428985595703
p257_406.wav,3.4766342639923096,0.984063568271431,8.174243927001953
p257_407.wav,2.685516357421875,0.9760214141453946,8.337312698364258
p257_408.wav,2.2102901935577393,0.9269005166780083,17.35123062133789
p257_409.wav,1.9867568016052246,0.875910702512999,17.198741912841797
p257_410.wav,1.3523600101470947,0.9332211877162372,12.48006820678711
p257_411.wav,1.232384204864502,0.8864487256145112,11.119771957397461
p257_412.wav,2.891481399536133,0.9829994476084454,19.86894416809082
p257_413.wav,2.00600528717041,0.9399913601011004,16.669553756713867
p257_414.wav,2.0856282711029053,0.931454914782681,13.771228790283203
p257_415.wav,1.5962777137756348,0.848345695687065,10.087631225585938
p257_416.wav,3.466021776199341,0.9956992098743407,22.36976432800293
p257_417.wav,3.236675500869751,0.9887065984925002,14.100274085998535
p257_418.wav,2.6104750633239746,0.9497619468142642,18.346351623535156
p257_419.wav,2.5704832077026367,0.9611334129572402,13.774565696716309
p257_420.wav,2.8052351474761963,0.9775374140983272,19.108863830566406
p257_421.wav,2.3060858249664307,0.8498351470869688,15.087279319763184
p257_422.wav,1.476433515548706,0.8409698788138076,11.504217147827148
p257_423.wav,1.1215109825134277,0.9033428130018476,12.639387130737305
p257_424.wav,3.0029168128967285,0.9808858039818105,21.206377029418945
p257_425.wav,2.4671967029571533,0.9048809093212753,11.378022193908691
p257_426.wav,1.4943537712097168,0.8369860275981341,8.286314010620117
p257_427.wav,1.082466721534729,0.7155582302071009,4.879513263702393
p257_428.wav,2.881736993789673,0.970983671912208,18.51789093017578
p257_429.wav,1.8529514074325562,0.8242896870920453,14.737560272216797
p257_430.wav,1.6324293613433838,0.8771032068160715,9.757977485656738
p257_431.wav,1.487601399421692,0.9005726434715006,12.492134094238281
p257_432.wav,1.128309965133667,0.7415638604562846,15.379992485046387
p257_433.wav,2.8902270793914795,0.9733468002242279,14.249323844909668
p257_434.wav,2.7613730430603027,0.8809561921236615,12.812599182128906
