filename,PESQ,STOI,SI-SDR
p232_340.wav,2.2659809589385986,0.9660283289917929,19.687301635742188
p232_341.wav,2.345367193222046,0.961380967713022,20.15688133239746
p232_342.wav,1.4791395664215088,0.8996298807331821,15.023774147033691
p232_343.wav,1.8225138187408447,0.9196457579222812,15.847232818603516
p232_344.wav,1.8464219570159912,0.8930807630596336,9.574996948242188
p232_346.wav,3.346083164215088,0.9628445509179674,22.5727481842041
p232_347.wav,2.476132869720459,0.9910578494868126,18.092527389526367
p232_348.wav,2.414870262145996,0.969293330029716,13.675558090209961
p232_349.wav,2.3201866149902344,0.9570926789054057,12.219761848449707
p232_350.wav,4.333642482757568,0.9870192666851757,29.23577308654785
p232_351.wav,3.3464362621307373,0.9703075071399384,22.668087005615234
p232_352.wav,3.027254819869995,0.9948732691713607,21.431228637695312
p232_353.wav,2.8057241439819336,0.9948621292069538,19.109848022460938
p232_354.wav,3.103548526763916,0.8613099524847037,19.70214080810547
p232_355.wav,2.9952614307403564,0.9850732446124566,20.830318450927734
p232_356.wav,2.127356767654419,0.9513791541795034,17.328805923461914
p232_357.wav,3.0077168941497803,0.9773218086565596,15.383382797241211
p232_358.wav,2.924894332885742,0.9108192732658457,22.651004791259766
p232_359.wav,3.414529800415039,0.8935016028142561,21.56093406677246
p232_360.wav,2.526655912399292,0.9526850648086623,19.597537994384766
p232_361.wav,2.9420785903930664,0.9978209026751316,18.32239532470703
p232_362.wav,2.862107753753662,0.9931226287508382,21.698135375976562
p232_363.wav,2.603684186935425,0.9792463555449367,19.654380798339844
p232_364.wav,2.386350393295288,0.9817470823494332,16.80959701538086
p232_365.wav,2.1901895999908447,0.896394748720675,14.128959655761719
p232_366.wav,3.1997134685516357,0.9955718157005389,20.679533004760742
p232_367.wav,2.8805723190307617,0.8969188291710435,20.50640106201172
p232_368.wav,2.9880175590515137,0.8991990817865155,17.621627807617188
p232_369.wav,2.479598045349121,0.9725847155787545,13.564783096313477
p232_370.wav,3.460719585418701,0.9786109375907692,24.817750930786133
p232_371.wav,3.2514989376068115,0.9985454209054747,23.43978500366211
p232_372.wav,2.52270770072937,0.932313463613587,20.26535415649414
p232_373.wav,3.4567503929138184,0.9969583868761094,20.33187484741211
p232_374.wav,3.0709869861602783,0.9947348364327855,22.18051528930664
p232_375.wav,2.7782537937164307,0.9916053421415815,18.943126678466797
p232_377.wav,2.6279373168945312,0.9868887843831189,18.826648712158203
p232_378.wav,1.9075164794921875,0.9733558644876588,14.125486373901367
p232_379.wav,3.572537660598755,0.9848352720559723,23.014738082885742
p232_380.wav,3.2994954586029053,0.9862803850740449,21.902061462402344
p232_381.wav,2.8385353088378906,0.9554354871494131,21.22878646850586
p232_382.wav,3.1373960971832275,0.9355993575109907,18.992450714111328
p232_383.wav,2.7082440853118896,0.9939566169259179,21.078266143798828
p232_384.wav,2.3902084827423096,0.8938460154674575,17.866756439208984
p232_385.wav,2.525907278060913,0.9079195786224574,16.962770462036133
p232_386.wav,1.5712445974349976,0.8018907715855726,8.822641372680664
p232_387.wav,3.230917453765869,0.9912135714910195,20.37954330444336
p232_388.wav,2.220606565475464,0.8636322088447611,17.969762802124023
p232_389.wav,2.0655388832092285,0.9358689880557213,18.30099868774414
p232_390.wav,1.9700801372528076,0.9326968065036814,14.139225006103516
p232_391.wav,3.807387351989746,0.9919228063254364,24.017528533935547
p232_392.wav,3.6675572395324707,0.9684608084925204,23.639860153198242
p232_393.wav,3.157285213470459,0.9988775332296578,21.654836654663086
p232_394.wav,3.056919813156128,0.9978291709542498,21.958343505859375
p232_396.wav,2.582695484161377,0.9581741068554693,21.16897964477539
p232_397.wav,2.9907429218292236,0.9973385670859849,21.186176300048828
p232_398.wav,2.4066474437713623,0.9739420641394485,18.55651092529297
p232_399.wav,2.228767156600952,0.9001258346992767,15.094898223876953
p232_400.wav,3.4679553508758545,0.9991980063463104,24.144733428955078
p232_402.wav,2.992116689682007,0.9779139501195083,16.220279693603516
p232_403.wav,2.082496404647827,0.9295846100892385,19.387840270996094
